ns,nf,entropy,lt,ndev,pd,npt,exp,sexp,bug,bugdensity,churn,churnp
0,1.098612289,0.627348632,4.795790546,1.386294361,5.293304825,0.693147181,8.585599224,7.20489251,0,0,8.49999996,2.251291794
0,1.098612289,0.652647965,4.90280259,1.098612289,1.945910149,0.287682072,8.531096097,7.056175284,1,0.142857139,6.000000195,1.945910177
0,1.098612289,0.669063393,5.55166676,0.693147181,2.564949357,0.287682072,8.501267041,6.972606251,0,0,65.99999984,4.204692617
0,1.386294361,0.517355349,5.154735638,0.693147181,2.772588722,0.405465108,8.494947582,6.949856455,0,0,66.5000001,4.212127599
0,1.098612289,0.479010411,5.365976015,0.693147181,1.386294361,0.287682072,8.490849216,6.935370446,0,0,31.99999983,3.496507556
0,0,0,3.688879454,0.693147181,1.945910149,0.693147181,8.925720274,7.99193052,0,0,3.000000003,1.386294362
0,0.693147181,0.678515961,3.569532696,0.693147181,4.997212274,0.693147181,8.917712757,7.973155433,0,0,7.499999988,2.140066162
0,0.693147181,0.654643923,4.135166557,0.693147181,3.761200116,0.405465108,8.859221394,7.848543482,0,0,26.5,3.314186005
0,0,0,4.369447852,0.693147181,6.403574198,0.693147181,9.246961555,8.374015422,0,0,2.499999996,1.252762967
0,0,0,4.369447852,0.693147181,4.369447852,0.693147181,8.968778235,8.054840221,0,0,9.500000016,2.351375259
0,0,0,4.204692619,0.693147181,3.688879454,0.693147181,8.897408865,7.927685046,0,0,3.999999993,1.609437911
0,0.693147181,0,4.110873864,0.693147181,0,0.405465108,8.80282316,7.708859601,1,1,0,0
0,0,0,3.33220451,0.693147181,5.298317367,0.693147181,8.925321417,7.990915463,0,0,16.00000001,2.833213345
0.693147181,0.693147181,0.434094315,5.763622475,1.386294361,3.044522438,0.693147181,8.519590316,7.242797923,1,0.111111113,7.999999875,2.197224563
0,0,0,3.850147602,0.693147181,0,0.693147181,8.519191194,7.018401799,0,0,0,0
0,0,0,1.945910149,0.693147181,0,0.693147181,8.520587424,7.021976423,0,0,0.500000001,0.405465109
0,0.693147181,0.482044715,4.605170186,1.098612289,3.135494216,0.693147181,8.520388082,7.021083964,1,0.071428572,12.99999997,2.639057327
0,0.693147181,0,2.602689685,0.693147181,0,0.405465108,8.497194545,6.957497371,1,1,0,0
0,0,0,4.682131227,1.098612289,3.784189634,0.693147181,7.818430272,4.564348191,0,0,4.499999972,1.704748087
0,0,0,3.951243719,0.693147181,6.403574198,0.693147181,9.246575865,8.373322821,0,0,0.999999993,0.693147177
0,0.693147181,0.668002522,4.714024591,0.693147181,2.397895273,0.693147181,8.87961161,7.888709524,1,0.041666667,22.99999996,3.178053829
0,0,0,3.80666249,0.693147181,0,0.693147181,8.879193928,7.887584032,1,1,0,0
0,0,0,5.062595033,0.693147181,1.386294361,0.693147181,9.221181395,8.33062262,0,0,16.50000002,2.862200882
0,0.693147181,0.651437205,4.465908119,0.693147181,0,0.405465108,9.220884586,8.33014046,0,0,3.000000006,1.386294363
0,1.386294361,0.606111719,3.965563772,0.693147181,2.302585093,0.559615788,9.22177475,8.331827004,0,0,22.99999998,3.178053829
0,1.386294361,0,3.970291914,0.693147181,0,0.223143551,9.220686664,8.329658068,1,1,0,0
0,0,0,0,0.693147181,5.986452005,0.693147181,8.823647949,7.757478767,0,0,0,0
0,0,0,6.001414878,1.609437912,0,0.693147181,9.260367866,8.393216012,0,0,3.499999991,1.504077395
0,0.693147181,0.651437205,5.391352233,1.609437912,7.106606138,0.693147181,9.260272741,8.392989588,0,0,1.500000097,0.91629077
0,0,0,5.998936562,1.609437912,4.584967479,0.693147181,9.214830277,8.323608442,0,0,0.999999924,0.693147143
0,0,0,5.998936562,1.609437912,4.442651256,0.693147181,9.204422898,8.306225216,0,0,0.999999924,0.693147143
0,0,0,5.998936562,1.386294361,2.63905733,0.693147181,8.929832503,8.000684785,0,0,2.999999973,1.386294354
0,0,0,5.993961427,1.386294361,3.583518938,0.693147181,8.917042561,7.971430998,0,0,1.5,0.916290732
0,0,0,5.991464547,1.386294361,0,0.693147181,8.899184943,7.931284762,0,0,12.00000001,2.564949358
0,0,0,5.983936281,1.386294361,2.995732274,0.693147181,8.89850221,7.930565854,0,0,1.000000188,0.693147275
0,0.693147181,0.346293033,5.438079309,1.386294361,2.890371758,0.693147181,8.881558489,7.891330758,1,0.052631579,17.99999998,2.944438978
0,1.386294361,0.551195769,5.691203692,1.386294361,3.17805383,0.693147181,8.861917004,7.855157006,1,0.007434944,133.4999997,4.901564197
0,0.693147181,0.395725001,5.427150238,1.386294361,2.302585093,0.693147181,8.857088135,7.843456404,0,0,9.500000033,2.35137526
0,0,0,6.03068526,1.386294361,0,0.693147181,8.853379673,7.839131648,0,0,8.000000028,2.19722458
0,0,0,5.981414211,1.386294361,5.170483995,0.693147181,8.794824928,7.69211334,0,0,1.00000017,0.693147266
0,0,0,5.983936281,1.386294361,0,0.693147181,8.554488976,7.109879463,1,0.153846153,5.500000044,1.871802184
0,0,0,5.963579344,1.386294361,0,0.693147181,8.554296279,7.109062136,0,0,1.500000046,0.91629075
0,0.693147181,0.651437205,5.609471795,1.386294361,0,0.405465108,7.932362154,3.583518938,0,0,3.000000064,1.386294377
0,0,0,5.958424693,1.098612289,3.401197382,0.693147181,8.516392871,7.006695227,1,0.499999959,1.000000164,0.693147263
0,0,0,5.958424693,1.098612289,0,0.693147181,7.801800402,4.430816799,0,0,6.499999908,2.014903008
0,0,0,5.942799375,1.098612289,2.197224577,0.693147181,7.800982071,4.406719247,1,0.0625,15.00000011,2.772588729
0,0,0,3.526360525,0.693147181,0,0.693147181,8.848939995,7.827240902,1,1,0,0
0,0,0,3.465735903,0.693147181,0,0.693147181,7.80139132,4.418840608,0,0,6.500000005,2.014903021
0,0,0,3.36729583,0.693147181,0,0.693147181,7.800982071,4.406719247,1,1,0,0
0,1.098612289,0,4.960510907,1.386294361,4.94875989,0.510825624,8.848939995,7.827240902,1,0.005988024,166.0000001,5.117993813
0,1.609437912,0.677537103,4.094344562,1.098612289,2.397895273,0.336472237,8.458928283,6.845879875,0,0,7.99999998,2.197224575
0,0,0,4.043051268,1.098612289,4.564348191,0.693147181,8.802973457,7.709308333,1,0.037037037,26.00000001,3.295836866
0,0,0,3.988984047,1.098612289,3.63758616,0.693147181,7.930206207,4.727387819,0,0,1.000000025,0.693147193
0,0,0,4.025351691,0.693147181,0,0.693147181,8.552946361,7.104144093,1,1,0,0
0,0,0,4.9698133,1.386294361,5.209486153,0.693147181,9.217018027,8.324578845,0,0,1.000000001,0.693147181
0,1.098612289,0.396980434,5.451038454,1.386294361,2.890371758,0.693147181,8.853808275,7.840312983,1,0.027777778,35.00000012,3.583518942
0,0,0,5.298317367,1.098612289,0,0.693147181,8.644706512,7.376508126,0,0,3.499999961,1.504077388
0,0,0,5.288267031,1.098612289,0.693147181,0.693147181,8.644354337,7.375255778,0,0,1.499999961,0.916290716
0,0,0,5.288267031,1.098612289,4.820281566,0.693147181,8.644178203,7.374629015,1,0.028571429,34,3.555348062
0,0,0,3.17805383,0.693147181,3.871201011,0.693147181,8.898775359,7.930925372,1,0.2,4.000000001,1.609437913
0,0.693147181,0,5.288267031,1.386294361,3.850147602,0.405465108,8.612503371,7.286876412,1,0.181818186,4.499999883,1.704748071
0,0,0,2.772588722,1.098612289,0,0.693147181,8.463370385,6.865891075,1,0.499999999,1.000000005,0.693147183
0,0,0,3.610917913,0.693147181,4.997212274,0.693147181,8.589513853,7.220373837,0,0,4.5,1.704748092
0,0,0,2.772588722,1.098612289,2.708050201,0.693147181,8.847359875,7.82284529,0,0,0.500000003,0.40546511
0,0,0,2.772588722,0.693147181,0,0.693147181,7.782807263,4.077537444,1,1,0,0
0,1.945910149,0.523669636,3.837915033,1.098612289,4.59511985,0.133531393,8.848365695,7.825644732,1,0.012269939,80.50000013,4.400603022
0,0,0,4.158883083,0.693147181,1.791759469,0.693147181,8.883085524,7.893572074,0,0,2.000000016,1.098612294
0,0,0,4.043051268,0.693147181,3.33220451,0.693147181,8.880585523,7.889084407,0,0,2.000000016,1.098612294
0,0,0,4.356708827,0.693147181,5.111987788,0.693147181,8.612685173,7.28756064,1,0.076923077,12.00000001,2.564949358
0,0,0,3.951243719,1.098612289,1.609437912,0.693147181,9.165761329,8.23110984,0,0,1.999999986,1.098612284
0,1.098612289,0.692599312,4.0133755,0.693147181,6.104793232,0.693147181,8.710124927,7.533158807,0,0,14.50000005,2.740840027
0,0,0,5.347107531,0.693147181,3.17805383,0.693147181,8.765926514,7.634820678,0,0,15.00000002,2.772588723
0,0,0,5.313205979,0.693147181,5.38907173,0.693147181,8.73809423,7.579167967,1,0.250000002,2.99999997,1.386294354
0,1.609437912,0,0,0.693147181,7.215239979,0.470003629,8.847216104,7.822444729,0,0,0,0
0,0,0,3.871201011,0.693147181,0,0.693147181,8.278682163,5.799092654,0,0,0,0
0,0,0,4.477336814,0.693147181,0,0.693147181,8.279189777,5.805134969,0,0,0,0
0,1.098612289,0.613451921,5.536021069,0.693147181,4.248495242,0.693147181,8.35819746,6.226536669,0,0,10.5000002,2.442347052
0,0.693147181,0.651437205,5.700443573,0.693147181,2.397895273,0.693147181,8.327726166,6.035481433,0,0,2.999999972,1.386294354
0,0,0,4.934473933,0.693147181,0,0.693147181,8.319473692,5.988961417,0,0,0.500000013,0.405465117
0,1.386294361,0.654822521,5.028802598,1.386294361,4.700480366,0.693147181,8.318010278,5.973809612,0,0,15.9999998,2.833213332
0,0,0,4.941642423,0.693147181,0,0.693147181,8.316300249,5.96100534,0,0,5.500000025,1.871802181
0,0,0,3.583518938,0.693147181,3.218875825,0.693147181,8.352554369,6.194405391,0,0,13,2.63905733
0,0,0,3.36729583,0.693147181,4.59511985,0.693147181,8.331586244,6.059123196,0,0,6.000000006,1.94591015
0,0,0,5.081404365,1.098612289,2.197224577,0.693147181,8.327242607,6.03068526,0,0,4,1.609437912
0,0,0,5.062595033,1.098612289,2.995732274,0.693147181,8.319229939,5.986452005,1,0.009259259,107,4.682131227
0,0.693147181,0.646591151,4.025351691,0.693147181,3.091042453,0.693147181,8.273591798,5.752572639,1,0.051282051,18.49999998,2.970414465
0.693147181,1.098612289,0.67581464,4.895349139,1.098612289,1.386294361,0.510825624,8.258940463,7.58781722,0,0,8.999999872,2.30258508
0,1.945910149,0.423149281,4.219507705,0.693147181,3.17805383,0.451985123,8.210668031,5.707110265,1,0.016666667,58.99999997,4.094344562
0,0,0,4.744932128,0.693147181,0,0.693147181,8.354909528,6.210600077,0,0,1.00000002,0.693147191
0,0,0,3.218875825,1.098612289,4.060443011,0.693147181,7.736307097,2.079441542,0,0,55,4.025351691
0,0,0,5.424950017,1.098612289,2.944438979,0.693147181,8.352790135,6.196444128,0,0,9.500000061,2.351375263
0,0,0,5.407171771,1.098612289,1.098612289,0.693147181,8.336630088,6.100318952,0,0,0.500000055,0.405465145
0,0,0,5.402677382,1.098612289,1.609437912,0.693147181,8.335911094,6.095824562,0,0,1.000000027,0.693147194
0,0,0,5.332718793,1.098612289,3.36729583,0.693147181,8.294799359,5.837730447,0,0,5.999999981,1.945910146
0,0,0,5.303304908,1.098612289,0,0.693147181,7.564757013,2.890371758,0,0,0.5,0.405465108
0,0.693147181,0.665601408,4.795790546,0.693147181,0.693147181,0.693147181,8.178077464,5.214935758,0,0,11.00000004,2.484906653
0,1.609437912,0,5.011967739,0.693147181,0,0.182321557,8.170185653,5.081404365,1,1,0,0
1.386294361,2.302585093,0.594621932,4.909709376,1.791759469,2.944438979,0.405465108,7.712443834,7.711101252,1,0.024096385,40.50000061,3.725693442
1.098612289,2.197224577,0.515723854,4.597362004,1.791759469,3.850147602,0.510825624,7.707512195,6.54534966,0,0,41.99999981,3.761200111
0,0,0,5.198497031,1.098612289,0,0.693147181,7.632401127,3.17805383,0,0,10.50000003,2.442347038
0,0,0,5.198497031,1.098612289,2.63905733,0.693147181,7.631916513,3.135494216,0,0,1.50000003,0.916290744
0,1.609437912,0.64550325,5.052416828,1.098612289,4.543294782,0.587786665,7.519692404,2.833213344,0,0,23.49999981,3.19867311
0,0,0,5.198497031,1.098612289,1.945910149,0.693147181,8.274611946,5.762051383,0,0,19.00000008,2.995732278
0,0,0,4.219507705,0.693147181,4.812184355,0.693147181,8.353025845,6.198478716,0,0,0.999999991,0.693147176
0,5.170483995,0,2.551750749,1.386294361,9.56612492,0.330774216,8.440744019,6.769641977,1,1,0,0
0,0,0,3.496507561,1.098612289,4.779123493,0.693147181,7.754481547,3.688879454,0,0,5,1.791759469
0.693147181,2.995732274,0.351685172,4.186619838,1.945910149,4.770684624,0.336472237,7.691656823,6.583409222,1,0.028571429,33.99999948,3.555348047
0.693147181,2.397895273,0.602186481,5.045768411,1.098612289,4.510859507,0.597837001,7.665753432,6.538139824,1,0.018518519,53.00000003,3.988984047
0,1.609437912,0.642421064,5.058790336,1.098612289,2.944438979,0.693147181,7.421775794,1.791759469,0,0,12.49999982,2.602689672
0,2.397895273,0.682655801,5.182294145,1.098612289,6.395261598,0.546543706,8.303009381,5.888877958,0,0,25.50000083,3.277144764
0,0,0,5.631211782,1.098612289,0,0.693147181,8.266935348,5.733341277,0,0,2.00000011,1.098612325
0.693147181,1.098612289,0.448593595,5.364417168,1.386294361,2.197224577,0.693147181,8.261009786,7.591861715,0,0,29.5,3.417726683
0,0,0,2.48490665,0.693147181,0,0.693147181,8.318254329,5.976350909,0,0,0,0
0,0,0,0,0.693147181,3.401197382,0.693147181,8.279189777,5.805134969,0,0,0,0
0,0,0,5.105945474,0.693147181,0,0.693147181,8.35396813,6.204557763,0,0,1.000000004,0.693147183
0,0,0,4.709530201,0.693147181,1.098612289,0.693147181,8.336869637,6.102558595,0,0,9.00000002,2.302585095
0,0,0,4.700480366,0.693147181,1.609437912,0.693147181,8.33423143,6.084499413,0,0,2.000000016,1.098612294
0,0,0,4.700480366,0.693147181,0,0.693147181,8.333510709,6.077642243,0,0,3.000000024,1.386294367
0,0.693147181,0,4.060443011,0.693147181,0,0.405465108,8.332789468,6.070737728,1,1,0,0
0.693147181,0.693147181,0.685733838,4.569543008,1.098612289,5.327876169,0.693147181,8.356319966,7.602401336,0,0,3.500000033,1.504077404
0,1.098612289,0.60993253,4.944020545,0.693147181,2.397895273,0.693147181,8.337587942,6.109247583,1,0.009569378,103.5,4.649187071
0,0.693147181,0.475759225,5.18178355,1.098612289,4.644390899,0.693147181,8.332308352,6.06610809,1,0.009569378,103.5000001,4.649187072
0,0.693147181,0.668732901,4.33073334,1.098612289,4.934473933,0.693147181,7.75319427,3.663561646,0,0,17.49999998,2.917770731
0,0.693147181,0.693147181,4.731802837,0.693147181,0,0.693147181,8.325548307,6.023447593,0,0,2.000000025,1.098612297
0,0,0,4.356708827,0.693147181,0,0.693147181,8.324578845,6.013715156,0,0,5.500000006,1.871802178
0,0,0,4.33073334,0.693147181,2.079441542,0.693147181,8.324093761,6.008813185,0,0,4.999999988,1.791759467
0,0.693147181,0.500788877,4.691347882,0.693147181,2.944438979,0.693147181,8.344980369,6.156978986,0,0,3.000000024,1.386294367
0,0,0,5.236441963,0.693147181,0,0.693147181,8.340694648,6.133398043,0,0,1.999999969,1.098612278
0,1.098612289,0.614034063,5.508037898,0.693147181,4.836281907,0.693147181,8.33854488,6.118097198,0,0,122.4999999,4.816241155
0,0,0,5.099866428,0.693147181,1.945910149,0.693147181,8.337827262,6.11146734,0,0,6.500000063,2.014903029
0,0,0,5.099866428,0.693147181,1.609437912,0.693147181,8.331827004,6.061456919,0,0,33.50000002,3.540959325
0,0,0,4.836281907,0.693147181,1.945910149,0.693147181,8.326032686,6.02827852,0,0,4,1.609437912
0,1.098612289,0.506201133,4.979029954,1.098612289,4.382026635,0.693147181,8.318986125,5.983936281,0,0,37.49999985,3.650658237
0,0.693147181,0,3.688879454,0.693147181,0,0.405465108,8.195609567,5.509388337,0,0,0,0
0,0,0,3.465735903,0.693147181,2.397895273,0.693147181,8.333751007,6.079933195,0,0,4.500000006,1.704748093
0,0,0,3.688879454,0.693147181,2.708050201,0.693147181,8.277157772,5.789960171,0,0,2.499999996,1.252762967
0,1.098612289,0.665286034,5.340738083,0.693147181,0.693147181,0.510825624,8.196436811,5.521460918,1,0.071428572,12.99999989,2.639057322
0,1.791759469,0.47005307,5.061539624,0.693147181,6.063785209,0.606135803,8.315321775,5.953243334,1,0.013157895,75.00000026,4.330733344
0,0.693147181,0.622252807,5.391352233,0.693147181,5.361292166,0.693147181,8.355614996,6.214608098,0,0,3.50000008,1.504077414
0,1.098612289,0.682516077,5.271288694,0.693147181,4.770684624,0.510825624,8.286269453,5.823045895,1,0.014814815,66.50000011,4.2121276
0,0.693147181,0.670100639,5.948034989,0.693147181,0,0.693147181,8.341171747,6.137727054,0,0,7.999999856,2.197224561
0,0,0,6.12249281,0.693147181,1.945910149,0.693147181,8.324821299,6.01615716,0,0,15.49999997,2.803360379
0,0,0,6.115892125,0.693147181,0.693147181,0.693147181,8.317033476,5.963579344,0,0,3.500000076,1.504077414
0,0,0,6.33150185,0.693147181,0,0.693147181,8.348537825,6.177944114,0,0,0.999999891,0.693147126
0,0,0,6.33150185,0.693147181,3.63758616,0.693147181,8.348301055,6.17586727,0,0,20.00000006,3.044522441
0,0.693147181,0.693147181,5.844992643,0.693147181,3.465735903,0.693147181,8.343791732,6.152732695,0,0,6.000000097,1.945910163
0,0,0,5.003946306,0.693147181,0,0.693147181,8.325063694,6.018593214,0,0,3.500000052,1.504077408
0,0,0,5.017279837,0.693147181,2.079441542,0.693147181,8.324336333,6.011267174,0,0,4.00000005,1.609437922
0,0,0,5.587248658,0.693147181,0.693147181,0.693147181,8.341648619,6.142037406,0,0,5.499999939,1.871802168
0,0.693147181,0.496912937,5.655991811,0.693147181,4.406719247,0.693147181,8.303999971,5.899897354,0,0,30.50000004,3.449987547
0,0,0,5.65248918,0.693147181,1.386294361,0.693147181,8.357259153,6.22059017,0,0,1.999999994,1.098612287
0,0,0,5.575949103,0.693147181,0,0.693147181,8.341410211,6.139884552,1,0.047619048,20.00000003,3.044522439
0,1.609437912,0.544290012,4.894850261,1.098612289,5.099866428,0.693147181,8.339978572,6.131226489,0,0,60.99999988,4.127134383
0,0,0,5.313205979,0.693147181,2.63905733,0.693147181,8.322394113,5.996452089,0,0,10,2.397895273
0,0,0,5.267858159,0.693147181,4.127134385,0.693147181,8.298041661,5.840641657,1,0.500000007,0.999999971,0.693147166
0,0,0,5.267858159,0.693147181,2.397895273,0.693147181,8.277920258,5.796057751,0,0,3.999999981,1.609437909
0,0,0,5.241747015,0.693147181,2.079441542,0.693147181,8.269244521,5.746203191,0,0,1.500000018,0.916290739
0,0,0,3.526360525,0.693147181,4.356708827,0.693147181,8.322637097,5.998936562,0,0,3.999999993,1.609437911
0,0,0,3.36729583,0.693147181,2.890371758,0.693147181,8.276903481,5.786897381,0,0,2.500000006,1.25276297
0,0,0,4.369447852,0.693147181,0,0.693147181,8.325790526,6.025865974,0,0,1.500000021,0.91629074
0,0,0,4.356708827,0.693147181,4.553876892,0.693147181,8.322880022,6.001414878,0,0,9.000000009,2.302585094
0,0.693147181,0.693147181,4.770684624,0.693147181,3.295836866,0.405465108,8.323365694,6.00635316,0,0,3.000000042,1.386294372
0,0.693147181,0.693147181,4.762173935,0.693147181,0,0.405465108,8.303504799,5.894402834,0,0,9.999999936,2.397895267
0,0,0,4.700480366,0.693147181,0,0.693147181,8.315566484,5.955837369,0,0,0,0
0,0,0,3.828641396,0.693147181,0,0.693147181,8.207946941,5.676753802,0,0,0,0
0,0,0,5.262690189,0.693147181,4.418840608,0.693147181,8.30028019,5.857933154,0,0,3,1.386294361
0,0,0,3.871201011,0.693147181,0,0.693147181,8.338783971,6.120297419,0,0,0,0
0,0.693147181,0,4.151039906,0.693147181,0,0.405465108,8.198914445,5.556828062,0,0,0,0
0,3.091042453,0,3.531693871,0.693147181,7.03966035,0.464305608,8.377011161,6.371611847,1,1,0,0
0,0,0,5.857933154,0.693147181,4.442651256,0.693147181,8.313116703,5.937536205,0,0,1.500000081,0.916290764
0,2.397895273,0,4.254967756,0.693147181,0,0.087011377,8.187021067,5.375278408,1,1,0,0
0,0,0,4.248495242,1.098612289,0,0.693147181,8.345692873,6.163314804,0,0,1.999999983,1.098612283
0,0.693147181,0.434094315,4.804021045,0.693147181,1.098612289,0.405465108,8.178638789,5.225746674,0,0,15.99999988,2.833213337
0,0,0,5.762051383,0.693147181,5.953243334,0.693147181,9.253016646,8.382747095,0,0,8.49999996,2.251291794
0,0,0,5.743003188,0.693147181,5.214935758,0.693147181,9.218407743,8.32530603,0,0,2.999999922,1.386294342
